2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097157,2097170,2097170,2097170,2097170,2097170,2097170,2097170,2097170,2097170,2097170,2097170,2097171,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,16,6,6,6,6,6,6,6,6,6,6,6,16,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,5,30,30,30,30,30,30,30,30,30,30,30,5,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,14,31,31,31,31,31,31,31,31,31,31,31,5,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,30,0,0,0,0,0,0,0,0,0,0,0,5,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,31,0,0,0,0,0,0,0,0,0,0,0,5,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,0,0,0,0,0,0,0,0,0,0,0,0,5,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,12,0,0,0,0,0,0,0,0,0,0,0,5,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,5,0,0,0,0,0,0,0,0,0,0,0,5,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,5,0,0,0,0,0,0,0,0,0,0,0,5,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097189,2097189,2097189
2097155,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097202,2097202,2097202,9,0,0,11,6,6,16,6,6,13,0,0,10,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,0,0,2097202,2097202,2097202,2097203,2097203,2097203,2097203,0,0,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097202,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156
