2097221,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8
2097221,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5
2097221,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5
2097221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2097221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2097221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2097221,7,6,6,6,6,6,6,6,6,6,6,6,8,0,0,0,7,6,6,6,6,6,6,6,6,6,6,6,8,0,0,0,5
2097221,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,14,0,0,0,5,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,5,0,0,0,5
2097221,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,20,0,0,0,5,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,5,0,0,0,5
2097221,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,21,0,0,0,14,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,5,0,0,0,5
2097221,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,0,0,0,0,20,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,5,0,0,0,5
2097221,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,0,0,0,0,21,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,5,0,0,0,5
2097221,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,12,0,0,0,0,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,5,0,0,0,5
2097221,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,5,0,0,0,0,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,5,0,0,0,5
2097221,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,5,0,0,0,12,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,5,0,0,0,5
2097221,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,5,0,0,0,5,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,5,0,0,0,5
2097221,2097217,2097217,2097217,2097217,2097217,2097217,2097217,2097217,2097217,2097217,2097217,2097217,19,0,0,0,17,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,2097242,5,0,0,0,5
