2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
17,6,6,16,6,13,0,0,11,6,6,6,6,8,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
5,20,20,5,20,20,0,0,20,20,20,20,20,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
5,21,21,5,21,21,0,0,21,21,21,21,21,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
5,2097208,2097208,5,0,0,0,0,0,0,0,0,0,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
5,2097208,2097208,14,0,0,0,0,0,0,0,0,0,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
5,3,3,20,0,0,0,0,0,0,0,0,0,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097163
5,3,3,21,0,0,0,0,0,0,0,0,0,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097155
5,0,0,0,0,0,0,0,0,0,0,0,0,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097155
5,0,0,0,0,0,0,0,0,0,0,0,0,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097155
5,0,0,0,0,0,0,0,0,0,0,0,0,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097155
5,0,0,0,0,0,0,0,0,0,0,0,0,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097155
5,0,0,0,0,0,0,0,0,0,0,0,0,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097155
5,0,0,0,0,0,0,0,0,0,0,0,0,5,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097164
17,6,6,6,6,6,6,6,6,6,6,6,6,19,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097164
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154,2097154
