2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196
2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196
2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196
2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196
2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196
2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196
2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196
2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196
2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196
2097196,2097196,2097196,2097196,17,6,6,6,6,13,2097196,2097196,11,6,6,19,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196,2097196
