2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097199,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,16,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232
