2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097225,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097224,17,6,13,0,0,11,6,6,16,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240,2097240
2097224,5,20,20,0,0,20,20,20,5,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097198,2097198,2097198,2097198,2097198
2097224,5,21,21,0,0,21,21,21,5,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097198,2097198,2097198,2097198,2097198
2097224,5,0,0,0,0,0,0,0,5,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097198,2097198,2097198,2097198,2097198
2097224,5,0,0,0,0,0,0,0,5,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097198,2097198,2097198,2097198,2097198
2097224,5,0,0,0,0,0,0,0,5,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097198,2097198,2097198,2097198,2097198
2097224,5,0,0,0,0,0,0,0,5,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097198,2097198,2097198,2097198,2097198
2097224,5,0,0,0,0,0,0,0,5,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097198,2097198,2097198,2097198,2097198
2097224,5,0,0,0,0,0,0,0,5,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097239,2097198,2097198,2097198,2097198,2097198
