2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189,2097189
2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097189,2097189
2097155,2097156,2097156,2097156,2097156,2097156,2097156,2097156,2097156,16,6,9,2097201,2097201,11,6,6,16,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,30,30,2097201,2097201,30,30,30,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,31,31,0,0,31,31,31,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,2097169,5,0,0,0,0,0,0,0,5,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097201,2097156,2097156
