2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097153,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,0,0,0,10,6,6,6,6,6,6,6,6,6,6,6,6,16,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,0,0,0,21,21,21,21,21,21,21,21,21,21,21,21,21,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
17,6,6,6,6,13,0,0,11,6,6,6,6,8,0,0,0,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,5,0,0,0,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,5,0,0,0,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,5,0,0,0,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,5,0,0,0,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,5,0,0,0,5,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163,2097163
5,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,2097165,5,0,0,0,10,6,6,6,6,13,0,0,11,6,6,6,6,6,6,18,2097155
