2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
17,6,6,6,6,6,6,6,6,6,6,8,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
5,30,30,30,30,30,30,30,30,30,30,14,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
5,31,31,31,31,31,31,31,31,31,31,30,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
5,0,0,0,0,0,0,0,0,0,0,31,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
5,0,0,0,0,0,0,0,0,0,0,0,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
5,0,0,0,0,0,0,0,0,0,0,12,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
5,0,0,0,0,0,0,7,6,6,6,9,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
5,0,0,0,0,0,0,5,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
5,0,0,0,0,0,0,5,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
5,0,0,0,0,0,0,5,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
17,6,6,6,6,6,6,19,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187,2097187
