2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
17,6,6,6,6,13,0,0,11,6,6,6,6,8,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
5,20,20,20,20,20,0,0,20,20,20,20,20,5,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
5,21,21,21,21,21,0,0,21,21,21,21,21,5,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
5,0,0,0,0,0,0,0,0,0,0,0,0,5,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223,2097223
