2097153,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2097157
2097153,5,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2097157
2097153,5,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2097157
2097153,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097157
2097153,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097157
2097153,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097157
2097153,5,0,0,0,0,0,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,0,0,0,7,2097157
2097153,5,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,14,0,0,0,5,2097157
2097153,5,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,20,0,0,0,5,2097157
2097153,17,6,6,8,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,21,0,0,0,5,2097157
2097153,5,2097175,2097175,5,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,0,0,0,0,5,2097157
2097153,5,2097175,2097175,14,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,0,0,0,0,5,2097157
2097153,5,1,1,20,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,8,0,0,0,5,2097157
2097153,5,1,1,21,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,5,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,5,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,5,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,9,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,20,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,21,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,0,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,0,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,8,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,5,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,5,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,5,0,0,0,0,0,5,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,2097158,5,0,0,0,5,2097157
2097153,5,0,0,0,0,0,10,13,0,0,11,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,0,0,0,5,2097157
2097153,5,0,0,0,0,0,20,20,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,0,0,0,5,2097157
2097153,5,0,0,0,0,0,21,21,0,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,0,5,2097157
2097153,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097157
2097153,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097157
2097153,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097157
2097153,10,6,6,6,6,6,6,6,6,6,6,6,8,0,0,0,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,2097157
2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155
