2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177
2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,2097177,12,0,0,11,6,6,6,6,6,6,6,6,6,6,6,8,2097155
