2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226
2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226
2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226
2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226
2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226
2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226
2097221,17,6,6,6,6,6,6,6,6,6,6,6,8,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226
2097221,5,20,20,20,20,20,20,20,20,20,20,20,14,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226
2097221,5,21,21,21,21,21,21,21,21,21,21,21,20,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226
2097221,5,0,0,0,0,0,0,0,0,0,0,0,21,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226,2097226
