8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8197,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8197,8197,8197,8197,8197,8197,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192
8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192,8192
