2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097204,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,19,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,5,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,5,21,21,21,21,21,21,21,21,21,21,21,21,22,23,21,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,5,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097198,2097198,2097198,2097198,2097198
2097198,2097198,2097198,2097198,2097198,2097204,2097204,2097204,2097204,2097204,2097204,2097204,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097198,2097198,2097198,2097198,2097198
