2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,17,6,6,6,6,6,6,6,6,6,6,6,8,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,5,20,20,20,20,20,20,20,20,20,20,20,14,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,5,21,21,21,21,21,21,21,21,21,21,21,20,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,5,0,0,0,0,0,0,0,0,0,0,0,21,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,5,0,0,0,0,0,0,0,0,0,0,0,0,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,5,0,0,0,0,0,0,0,0,0,0,0,0,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,5,0,0,0,0,0,0,0,0,0,0,0,12,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,5,0,0,0,0,0,0,0,0,0,0,0,5,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,5,0,0,0,0,0,0,0,0,0,0,0,5,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,5,0,0,0,0,0,0,0,0,0,0,0,5,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097175,17,6,6,6,6,6,6,6,6,6,6,6,19,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180,2097180
