2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097222,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,0,0,0,10,6,6,6,6,6,6,6,6,6,6,6,6,16,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,0,0,0,21,21,21,21,21,21,21,21,21,21,21,21,21,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
17,6,6,6,6,13,0,0,11,6,6,6,6,8,0,0,0,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,5,0,0,0,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,5,0,0,0,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,5,0,0,0,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,5,0,0,0,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,5,0,0,0,5,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232,2097232
5,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,5,0,0,0,10,6,6,6,6,13,0,0,11,6,6,6,6,6,6,18,2097224
5,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,2097234,5,0,0,0,20,20,20,20,20,20,0,0,20,20,20,20,20,20,20,20,2097224
